-4.448715820312500000e+02,1.797500488281250000e+03,2.146352233886718750e+02,1.234617156982421875e+02,-1.187073516845703125e+01,4.178262329101562500e+02,2.834777832031250000e+01,2.425199890136718750e+01,1.981316375732421875e+01,2.544866027832031250e+02,1.855955123901367188e+00,1.084812164306640625e+02,3.646230697631835938e+01,1.673001861572265625e+01,6.133238792419433594e+00,1.460603637695312500e+02,-2.722509765625000000e+01,1.509427928924560547e+01,-2.541813278198242188e+01,7.483684539794921875e+01,-3.637765407562255859e+00,9.513456344604492188e+00,1.706428527832031250e+01,2.230813980102539062e+01,-6.522028923034667969e+00,2.509416961669921875e+01,-1.587667560577392578e+01,2.495029449462890625e+00,-3.983007907867431641e+00,2.029906362295150757e-01,7.499149322509765625e+00,6.785519123077392578e-01,-1.734209060668945312e-01,1.293090581893920898e-01,5.070164680480957031e+00,6.853184103965759277e-01,3.404502868652343750e+00,2.760463058948516846e-01,-1.677849173545837402e+00,1.490929629653692245e-02,4.890506267547607422e+00,7.077886164188385010e-02,1.525304675102233887e+00,1.668927446007728577e-02,-3.321900844573974609e+00,6.548874080181121826e-02,9.408401846885681152e-01,2.312801033258438110e-02,-7.385767251253128052e-02,1.236606091260910034e-01,-7.841829955577850342e-02,1.314118206501007080e-01,-2.377164125442504883e+00,1.673324584960937500e+01,-7.108964920043945312e-01,1.070671916007995605e+00,1.285996198654174805e+00,3.713553428649902344e+00,6.472638845443725586e-01,1.885735616087913513e-02,1.403527855873107910e+00,1.708007812500000000e+00,8.838132619857788086e-01,7.622227668762207031e-01,-1.428188532590866089e-01,1.739092618227005005e-01,-2.947777509689331055e-03,1.597356557846069336e+00,-1.744951903820037842e-01,1.355951130390167236e-01,3.269146978855133057e-01,7.482367753982543945e-01,2.580484747886657715e-01,6.338936090469360352e-02,-6.331039071083068848e-01,1.543284393846988678e-02,-6.525979638099670410e-01,1.595860719680786133e-02,2.360563538968563080e-02,3.413807235119747929e-06
-5.437410888671875000e+02,1.687969360351562500e+02,1.500932006835937500e+02,7.504971313476562500e+01,1.513383483886718750e+01,3.403510284423828125e+01,1.117431716918945312e+02,2.407540702819824219e+01,7.847909545898437500e+01,1.332326316833496094e+01,2.976531744003295898e+00,1.688701820373535156e+01,8.366064071655273438e+00,8.808599710464477539e-01,1.055607700347900391e+01,4.016523361206054688e+00,1.665443801879882812e+01,3.997368335723876953e+00,-1.812425994873046875e+01,5.606033280491828918e-02,-3.850214767456054688e+01,1.480812835693359375e+01,3.571319818496704102e+00,3.365103721618652344e+00,-1.145987892150878906e+01,5.140621587634086609e-02,-4.330729007720947266e+00,0.000000000000000000e+00,-2.887707948684692383e+00,0.000000000000000000e+00,1.944653630256652832e+00,0.000000000000000000e+00,1.635556578636169434e+00,0.000000000000000000e+00,-1.216701507568359375e+00,0.000000000000000000e+00,-1.369793891906738281e+00,0.000000000000000000e+00,3.128471374511718750e-01,0.000000000000000000e+00,6.680421829223632812e-01,0.000000000000000000e+00,-6.664473414421081543e-01,0.000000000000000000e+00,-7.892354577779769897e-02,0.000000000000000000e+00,1.282711029052734375e+00,0.000000000000000000e+00,6.114739775657653809e-01,0.000000000000000000e+00,-7.557646185159683228e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.163301348686218262e-01,0.000000000000000000e+00,1.406452804803848267e-01,0.000000000000000000e+00,6.378272175788879395e-02,0.000000000000000000e+00,4.511798545718193054e-02,0.000000000000000000e+00,2.496816590428352356e-02,0.000000000000000000e+00,3.164673969149589539e-02,0.000000000000000000e+00,1.650756108574569225e-03,0.000000000000000000e+00,7.527076639235019684e-03,0.000000000000000000e+00,7.491179276257753372e-03,0.000000000000000000e+00,1.050586288329213858e-04,0.000000000000000000e+00,2.775084413588047028e-02,0.000000000000000000e+00,6.306297611445188522e-03,0.000000000000000000e+00,9.633667650632560253e-05,1.900979876518249512e-02,1.258079720400928636e-07
-5.730155639648437500e+02,8.541807250976562500e+02,7.666879272460937500e+01,1.215191574096679688e+02,3.249860000610351562e+01,2.441997680664062500e+02,1.375845336914062500e+02,2.605150451660156250e+02,7.229125213623046875e+01,2.481386260986328125e+02,2.358711481094360352e+00,2.895487976074218750e+02,2.193708610534667969e+01,1.006405029296875000e+02,2.420908164978027344e+01,9.668702125549316406e+00,1.134352779388427734e+01,4.304820632934570312e+01,-2.886497497558593750e+01,8.711583709716796875e+01,-2.575215339660644531e+01,1.225647506713867188e+02,1.974606895446777344e+01,5.122169876098632812e+01,-2.051478195190429688e+01,1.879392814636230469e+01,4.398362636566162109e+00,2.598180198669433594e+01,3.211636304855346680e+00,1.987114071846008301e+00,-2.109299182891845703e+00,6.676370143890380859e+00,1.656448483467102051e+00,1.181020355224609375e+01,5.388187885284423828e+00,1.017552852630615234e+00,-2.812908411026000977e+00,7.971616268157958984e+00,-3.534790754318237305e+00,4.332598447799682617e-01,7.529897689819335938e-01,2.273724228143692017e-02,-1.409203886985778809e+00,1.226049065589904785e+00,-2.722723245620727539e+00,1.398201107978820801e+00,-2.164485454559326172e+00,3.700823783874511719e-01,-1.930771827697753906e+00,1.027255058288574219e+00,-2.919535040855407715e-01,7.527360916137695312e-01,-3.138169527053833008e+00,1.410566425323486328e+01,8.473783135414123535e-01,1.583385348320007324e+00,1.614908099174499512e+00,3.883541107177734375e+00,-2.098052263259887695e+00,4.406209468841552734e+00,3.667439520359039307e-01,3.192322015762329102e+00,1.806117177009582520e+00,4.295827388763427734e+00,-1.925681382417678833e-01,1.188536167144775391e+00,-4.723997786641120911e-02,8.089228533208370209e-03,6.916412711143493652e-01,3.912004530429840088e-01,7.117840647697448730e-01,1.079667210578918457e+00,3.071424663066864014e-01,1.967688679695129395e+00,-6.357057690620422363e-01,3.690799474716186523e-01,5.583773255348205566e-01,2.726101279258728027e-01,1.793441362679004669e-02,4.629910108633339405e-06
-5.457015991210937500e+02,1.326847045898437500e+03,6.725221252441406250e+01,2.480955810546875000e+03,3.987187194824218750e+01,8.585929870605468750e+01,5.220553207397460938e+01,3.456265258789062500e+02,5.647463607788085938e+01,9.379884033203125000e+02,3.953142547607421875e+01,1.402503051757812500e+02,9.905296325683593750e+00,3.482448730468750000e+02,1.251637840270996094e+01,2.921969223022460938e+01,6.721302032470703125e+00,2.387616729736328125e+02,-1.491057300567626953e+01,3.961344299316406250e+02,-1.730919075012207031e+01,3.178112487792968750e+02,-3.768370151519775391e+00,8.538906860351562500e+01,-1.017154502868652344e+01,8.631757354736328125e+01,-8.859994411468505859e-01,1.013442687988281250e+02,1.029582738876342773e+00,1.222689666748046875e+02,-3.364637196063995361e-01,1.932485222816467285e+00,-5.060557126998901367e-01,1.990082168579101562e+01,1.953619718551635742e-01,6.030644989013671875e+01,-2.890029549598693848e-01,8.303280830383300781e+00,2.906423807144165039e-01,2.080752182006835938e+01,-2.202992141246795654e-01,8.669224977493286133e-01,-6.342277526855468750e-01,1.138424015045166016e+01,-2.310418188571929932e-01,2.590650558471679688e+01,2.514086663722991943e-01,2.389156723022460938e+01,1.007863506674766541e-01,5.756936073303222656e+00,6.702829897403717041e-02,7.143092155456542969e+00,-1.269848227500915527e+00,1.714323043823242188e+01,2.801563739776611328e-01,3.896546173095703125e+01,-4.857587814331054688e-02,2.216755151748657227e+00,-6.990981101989746094e-02,8.803407669067382812e+00,9.263175725936889648e-02,1.963464355468750000e+01,-3.545730113983154297e-01,4.983674049377441406e+00,2.233452498912811279e-01,5.374875068664550781e+00,1.689501106739044189e-01,3.152020573616027832e-01,1.777491122484207153e-01,4.483951568603515625e+00,3.555575609207153320e-01,4.797862529754638672e+00,3.255669176578521729e-01,3.368955612182617188e+00,3.610116243362426758e-02,1.603462696075439453e+00,2.418771833181381226e-01,8.881530761718750000e-01,1.682063937187194824e-02,7.504451787099242210e-05
-5.529775390625000000e+02,9.965162109375000000e+03,1.678378601074218750e+02,3.926721923828125000e+03,5.789401245117187500e+01,7.099779052734375000e+02,2.087956047058105469e+01,1.310709838867187500e+03,-1.530284595489501953e+01,2.868587646484375000e+03,5.918140411376953125e+00,4.865745544433593750e+02,4.011914062500000000e+01,1.487591552734375000e+02,1.918461608886718750e+01,1.359830322265625000e+02,4.176700115203857422e+00,6.244157791137695312e+01,-4.986120223999023438e+00,6.240869903564453125e+01,-9.863548278808593750e+00,1.316959228515625000e+02,1.680245161056518555e+00,1.974354248046875000e+02,3.115330696105957031e+00,1.231751098632812500e+02,-1.802019596099853516e+00,8.058383789062500000e+02,-1.108121037483215332e+00,3.422659606933593750e+02,1.161852002143859863e+00,3.404885482788085938e+01,2.347801923751831055e+00,5.354823303222656250e+01,2.333979368209838867e+00,1.749210205078125000e+02,9.789870977401733398e-01,3.212014389038085938e+01,-1.252169758081436157e-01,1.065057754516601562e+01,-8.978058584034442902e-03,6.690322875976562500e+00,1.679845452308654785e-01,2.651623010635375977e+00,3.328183293342590332e-02,5.181146621704101562e+00,-3.369606137275695801e-01,1.001753997802734375e+01,-7.580563426017761230e-01,9.475449562072753906e+00,-7.098661065101623535e-01,4.718895435333251953e+00,-2.367734670639038086e+00,9.617362976074218750e+01,-2.194555282592773438e+00,3.017239570617675781e+01,-4.710735976696014404e-01,1.348635864257812500e+01,4.632554948329925537e-01,9.202668190002441406e+00,8.529572486877441406e-01,2.388732910156250000e+01,3.260982930660247803e-01,3.614063978195190430e+00,-2.281624525785446167e-01,2.326964378356933594e+00,5.324368551373481750e-02,2.882491350173950195e+00,3.672760128974914551e-01,1.064447283744812012e+00,4.037160873413085938e-01,1.430335044860839844e+00,3.186973631381988525e-01,9.554188847541809082e-01,2.024975717067718506e-01,2.356556892395019531e+00,1.638840734958648682e-01,2.281040668487548828e+00,1.892664469778537750e-02,6.351126648951321840e-05
-4.258460998535156250e+02,5.087813964843750000e+03,7.388470458984375000e+01,4.060936279296875000e+03,4.531207275390625000e+01,2.504200439453125000e+03,3.026819801330566406e+01,1.798782592773437500e+03,3.183995628356933594e+01,1.610487823486328125e+02,1.400306415557861328e+01,3.153293457031250000e+02,9.625564575195312500e+00,4.209765625000000000e+02,7.791751384735107422e+00,1.509276275634765625e+02,-2.585349321365356445e+00,8.647618865966796875e+01,4.106304168701171875e+00,3.698627929687500000e+02,-3.719446897506713867e+00,2.544898834228515625e+02,-1.035099124908447266e+01,2.354885253906250000e+02,-1.225700092315673828e+01,1.842113494873046875e+02,-2.808810949325561523e+00,2.537426147460937500e+02,-7.769556045532226562e-01,2.378713378906250000e+02,2.759473562240600586e+00,8.064852905273437500e+01,1.765172123908996582e+00,6.514227294921875000e+01,5.449898242950439453e-01,4.518663883209228516e+00,9.830692410469055176e-01,9.089673042297363281e+00,1.237463831901550293e+00,1.336719131469726562e+01,7.451798915863037109e-01,5.058786869049072266e+00,-4.219801723957061768e-01,6.324531555175781250e+00,-9.880828857421875000e-01,1.035271358489990234e+01,-2.238072901964187622e-01,1.107125091552734375e+01,4.749341681599617004e-02,1.294609832763671875e+01,-7.015073895454406738e-01,8.307894706726074219e+00,-1.966036438941955566e+00,7.312726593017578125e+01,-1.297263383865356445e+00,1.404202728271484375e+02,2.897404134273529053e-01,4.647502517700195312e+01,1.820188760757446289e-02,1.486419677734375000e+01,-7.238969206809997559e-03,9.093163609504699707e-01,3.276858627796173096e-01,4.449481010437011719e+00,1.586042195558547974e-01,2.807078123092651367e+00,1.901411414146423340e-01,1.691884517669677734e+00,3.190112411975860596e-01,9.544897079467773438e-01,1.338869780302047729e-01,1.105998635292053223e+00,8.499232679605484009e-02,2.297327756881713867e+00,2.100275754928588867e-01,4.147542953491210938e+00,2.056481093168258667e-01,3.936677217483520508e+00,2.726360596716403961e-02,4.912873919238336384e-05
-5.402418823242187500e+02,1.121041137695312500e+03,1.016358489990234375e+02,3.797343444824218750e+02,5.225973129272460938e+01,5.497561645507812500e+02,9.548232269287109375e+01,9.873823242187500000e+02,5.140019989013671875e+01,2.589779663085937500e+02,7.906515598297119141e+00,3.933134155273437500e+02,2.665137481689453125e+01,4.523724365234375000e+02,2.688074874877929688e+01,1.036274414062500000e+02,-3.211215734481811523e+00,2.080756683349609375e+02,-2.100235748291015625e+01,1.899582977294921875e+02,-1.015183448791503906e+01,2.013131713867187500e+02,-8.601946830749511719e+00,8.280644989013671875e+01,-3.127463340759277344e+01,1.930490722656250000e+02,-7.396222352981567383e-01,8.108872222900390625e+01,-2.520725965499877930e+00,8.058280944824218750e+00,-3.613080739974975586e+00,6.943234920501708984e+00,-2.064632892608642578e+00,7.576926422119140625e+01,-4.291609227657318115e-01,1.139132308959960938e+01,-2.192773818969726562e-01,3.196473312377929688e+01,-9.472212195396423340e-01,2.027194404602050781e+01,-1.245646476745605469e+00,4.984008789062500000e+00,-1.695953011512756348e-01,1.380219650268554688e+01,1.337363958358764648e+00,1.318459129333496094e+01,1.625327110290527344e+00,5.316038608551025391e+00,7.103945612907409668e-01,2.256156921386718750e+00,2.651380300521850586e-01,1.623447227478027344e+01,-1.287602543830871582e+00,2.095686340332031250e+01,-5.412195920944213867e-01,4.646388053894042969e+00,4.058935940265655518e-01,5.749642848968505859e+00,-4.373180270195007324e-01,1.207366752624511719e+01,-4.173784852027893066e-01,5.175268173217773438e+00,5.057385563850402832e-01,3.742002248764038086e+00,4.485568106174468994e-01,7.488894939422607422e+00,-2.930080890655517578e-01,1.683927059173583984e+00,-1.229860782623291016e-01,3.603754281997680664e+00,5.992153882980346680e-01,4.441079139709472656e+00,4.755000472068786621e-01,4.444117546081542969e+00,4.937180504202842712e-02,1.904181122779846191e+00,2.020275443792343140e-01,2.118075370788574219e+00,2.271737344563007355e-02,2.731526728894095868e-05
-5.545222167968750000e+02,4.123891601562500000e+03,1.886566619873046875e+02,1.340201904296875000e+03,7.354723358154296875e+01,1.633230346679687500e+03,3.584778213500976562e+01,1.062996215820312500e+03,-6.208835601806640625e+00,8.249698486328125000e+02,-1.327104759216308594e+01,1.085033203125000000e+03,1.821526145935058594e+01,2.593481750488281250e+02,2.721556472778320312e+01,3.284354553222656250e+02,7.074715137481689453e+00,6.546372985839843750e+01,-9.622671127319335938e+00,5.469996948242187500e+02,-6.632653474807739258e-01,1.929170608520507812e+01,-3.991360187530517578e+00,3.764147338867187500e+02,-5.274387359619140625e+00,2.225885963439941406e+01,1.929846191406250000e+01,4.292785263061523438e+01,9.984515190124511719e+00,9.800815582275390625e+00,-1.003015804290771484e+01,4.847827529907226562e+01,-9.185894012451171875e+00,1.188820362091064453e+01,-4.507572650909423828e+00,2.519257736206054688e+01,-2.475274801254272461e+00,6.237469100952148438e+01,-1.081670522689819336e+00,8.450845718383789062e+00,1.119277000427246094e+00,1.818155407905578613e+00,-9.025632143020629883e-01,1.491039395332336426e+00,-5.136629104614257812e+00,2.254096603393554688e+01,1.738651245832443237e-01,4.673791676759719849e-02,4.171408176422119141e+00,2.077927398681640625e+01,-2.039218097925186157e-01,3.335985839366912842e-01,1.406446218490600586e+00,3.359143066406250000e+01,-1.962339878082275391e-02,1.486015892028808594e+01,-1.693880081176757812e+00,2.257729339599609375e+01,-6.251630783081054688e-01,1.126093959808349609e+01,1.264557242393493652e+00,1.835935592651367188e+01,2.274042129516601562e+00,2.929488372802734375e+01,5.897607803344726562e-01,5.082893371582031250e+00,-3.505874276161193848e-01,5.415245532989501953e+00,-3.062638044357299805e-01,1.105581402778625488e+00,-1.300461888313293457e+00,7.845230102539062500e+00,1.012831255793571472e-01,1.081812828779220581e-01,1.499018192291259766e+00,4.706127166748046875e+00,6.434005498886108398e-02,3.447452485561370850e-01,1.970699615776538849e-02,5.875436727365013212e-06
-4.558620605468750000e+02,5.494110107421875000e+02,2.305813446044921875e+02,1.703946380615234375e+02,-2.077601814270019531e+01,1.208624496459960938e+02,1.396805572509765625e+01,4.703497619628906250e+02,5.970317459106445312e+01,2.237765045166015625e+02,1.997127151489257812e+01,3.296756029129028320e+00,-1.484051132202148438e+01,5.263856124877929688e+01,-2.139044761657714844e+01,2.218590354919433594e+01,-1.151024627685546875e+01,3.968865156173706055e+00,-1.192805004119873047e+01,1.324316859245300293e+00,5.288993358612060547e+00,1.374801330566406250e+02,1.138779449462890625e+01,2.522768096923828125e+02,-2.416832923889160156e+01,1.533976197242736816e+00,-9.204499244689941406e+00,5.488021671772003174e-02,-5.050674438476562500e+00,2.066709659993648529e-02,4.013617038726806641e+00,2.409981191158294678e-02,7.954229831695556641e+00,9.103173762559890747e-02,5.856219768524169922e+00,2.336364425718784332e-02,3.506236942484974861e-03,2.747238380834460258e-03,-2.862179517745971680e+00,4.901980515569448471e-03,-1.760985016822814941e+00,3.738818923011422157e-03,7.056487202644348145e-01,9.390637860633432865e-04,3.380677402019500732e-01,5.600076983682811260e-04,-4.503913402557373047e+00,1.808530092239379883e-02,-6.195238113403320312e+00,2.768145687878131866e-02,-2.228082865476608276e-01,1.042196527123451233e-03,-1.922708302736282349e-01,3.489362001419067383e+00,-2.123479396104812622e-01,1.050826549530029297e+00,3.450225293636322021e-01,6.641555428504943848e-01,6.617027521133422852e-01,2.608337402343750000e+00,1.561346501111984253e-01,1.412531852722167969e+00,-1.500634700059890747e-01,1.395127474097535014e-04,1.608268357813358307e-02,3.373751342296600342e-01,1.246373057365417480e-01,1.278069764375686646e-01,7.260068506002426147e-02,2.053917013108730316e-02,-6.350908428430557251e-02,4.731686785817146301e-03,-2.222332954406738281e-01,8.357103466987609863e-01,-1.996506452560424805e-01,1.580886960029602051e+00,-9.110957384109497070e-02,2.095706528052687645e-03,2.350155264139175415e-02,1.123018762427818729e-07
-5.217172241210937500e+02,1.488724487304687500e+03,1.025409164428710938e+02,5.100237731933593750e+02,4.134863662719726562e+01,3.522474670410156250e+02,6.421383666992187500e+01,2.315680084228515625e+02,7.408437347412109375e+01,2.729307250976562500e+02,3.019512557983398438e+01,2.255538482666015625e+02,3.032861232757568359e+00,2.529203338623046875e+02,5.834481239318847656e+00,1.323573608398437500e+02,-1.976720243692398071e-01,3.228379821777343750e+01,-1.249617290496826172e+01,2.978623352050781250e+02,-1.614737319946289062e+01,2.694399108886718750e+02,-2.305607986450195312e+01,9.272961425781250000e+01,-2.305166053771972656e+01,1.035228958129882812e+02,-3.291113376617431641e+00,1.016184844970703125e+02,-3.388260126113891602e+00,2.756884956359863281e+01,-2.004681110382080078e+00,1.886592483520507812e+01,-2.144302845001220703e+00,7.034224510192871094e+00,-1.689792275428771973e+00,1.866822624206542969e+01,-1.808500438928604126e-01,1.728577232360839844e+01,8.205692172050476074e-01,1.762067031860351562e+01,9.135597944259643555e-01,1.034434318542480469e+01,9.428741335868835449e-01,9.197797775268554688e-01,1.378562808036804199e+00,2.039380836486816406e+01,1.658574223518371582e+00,1.675441932678222656e+01,1.506801009178161621e+00,4.262331485748291016e+00,9.883757233619689941e-01,4.444401264190673828e+00,-4.744292199611663818e-01,1.803331565856933594e+01,-3.168589770793914795e-01,4.450726032257080078e+00,-1.224090903997421265e-01,7.724237918853759766e+00,-4.810459315776824951e-01,3.143423795700073242e+00,-3.198370635509490967e-01,2.594286203384399414e+00,2.156565338373184204e-01,4.612797260284423828e+00,1.073824912309646606e-01,4.363519668579101562e+00,-1.991376876831054688e-01,4.090845108032226562e+00,3.570745885372161865e-02,4.528280496597290039e-01,3.364778161048889160e-01,2.971986055374145508e+00,3.295341134071350098e-01,2.012770414352416992e+00,2.895292639732360840e-01,1.226143479347229004e+00,1.910142749547958374e-01,3.173855066299438477e+00,2.032919041812419891e-02,3.749004463315941393e-05
-6.417664184570312500e+02,3.829736083984375000e+03,1.205583343505859375e+02,2.653339599609375000e+03,6.351793670654296875e+01,2.172292785644531250e+02,5.084687805175781250e+01,3.113335876464843750e+02,4.695856475830078125e+01,2.749754638671875000e+02,3.372605895996093750e+01,2.175608253479003906e+01,2.607509994506835938e+01,1.286834106445312500e+02,1.617617607116699219e+01,1.447348022460937500e+02,-2.768846511840820312e+00,2.085025787353515625e+02,-1.573992252349853516e+01,6.075700073242187500e+02,-1.618588638305664062e+01,3.788005676269531250e+02,-1.001219367980957031e+01,1.978568878173828125e+02,-1.112268161773681641e+01,1.397616882324218750e+02,-9.825850725173950195e-01,2.255896606445312500e+02,-2.634374856948852539e+00,1.909565582275390625e+02,-1.684942245483398438e+00,7.313487529754638672e+00,8.532741069793701172e-01,4.283196449279785156e+00,1.577982425689697266e+00,4.387494564056396484e+00,4.132416546344757080e-01,3.054088056087493896e-01,-9.989043474197387695e-01,1.433220386505126953e+00,-8.388057351112365723e-01,2.353502511978149414e+00,5.669474601745605469e-02,1.485166931152343750e+01,1.085542201995849609e+00,3.894706726074218750e+01,9.365817308425903320e-01,3.099357032775878906e+01,9.749005436897277832e-01,1.930467987060546875e+01,3.802757859230041504e-01,1.478264713287353516e+01,-2.801694154739379883e+00,1.147251663208007812e+02,-3.054484128952026367e+00,7.199805450439453125e+01,-1.032579183578491211e+00,1.310395002365112305e+00,-2.615078352391719818e-02,6.897911071777343750e+00,5.027049034833908081e-02,5.672218799591064453e+00,-1.212096214294433594e-01,3.419958949089050293e-01,-4.339839220046997070e-01,1.985399723052978516e+00,-8.371349424123764038e-02,3.546594142913818359e+00,7.579022645950317383e-01,5.661539077758789062e+00,1.382140278816223145e+00,1.579835987091064453e+01,1.275691866874694824e+00,1.061407852172851562e+01,1.148527383804321289e+00,3.338610887527465820e+00,9.654753804206848145e-01,3.022008419036865234e+00,1.345382910221815109e-02,3.352241765242069960e-05
-4.880458984375000000e+02,5.091920898437500000e+03,1.988949432373046875e+02,1.890008422851562500e+03,5.700459289550781250e+01,2.844592529296875000e+03,-8.304084539413452148e-01,2.367972412109375000e+03,-1.235390186309814453e+01,2.920194824218750000e+03,-9.027801513671875000e+00,6.230893554687500000e+02,1.381192493438720703e+01,4.205394592285156250e+02,2.552564620971679688e+01,2.065958099365234375e+02,1.394733333587646484e+01,2.395276489257812500e+02,5.614495277404785156e-01,8.544612884521484375e+01,-2.706106901168823242e+00,2.247563323974609375e+02,-4.113640785217285156e+00,2.615924377441406250e+02,-6.682049751281738281e+00,1.846828155517578125e+02,7.540185451507568359e+00,1.096466979980468750e+02,2.966913938522338867e+00,8.353706359863281250e+01,-6.123138427734375000e+00,5.983140563964843750e+01,-3.052650928497314453e+00,1.163863601684570312e+02,1.616285920143127441e+00,2.349222259521484375e+02,-7.454686760902404785e-01,4.511138534545898438e+01,-3.036736726760864258e+00,2.476454162597656250e+01,-1.650121092796325684e+00,1.334796047210693359e+01,-6.771374344825744629e-01,1.222957229614257812e+01,-2.850719690322875977e-01,5.111848354339599609e+00,1.113826036453247070e+00,9.420650482177734375e+00,1.438426017761230469e+00,1.043141937255859375e+01,4.848685562610626221e-01,1.397117710113525391e+01,-8.023332357406616211e-01,3.289999008178710938e+01,-3.978002667427062988e-01,2.016110229492187500e+01,5.375614166259765625e-01,2.088221359252929688e+01,7.295029759407043457e-01,1.915782356262207031e+01,7.159982323646545410e-01,3.347888946533203125e+01,2.600086927413940430e-01,7.240959644317626953e+00,-3.234510719776153564e-01,8.944437026977539062e+00,-8.915103226900100708e-02,3.218671798706054688e+00,2.334432601928710938e-01,4.423855304718017578e+00,-1.395288556814193726e-01,8.033250570297241211e-01,-4.967693984508514404e-01,6.588955402374267578e+00,-4.364863336086273193e-01,4.220788478851318359e+00,-2.926702499389648438e-01,1.517175316810607910e+00,2.889098599553108215e-02,2.977568692585919052e-05
-4.864126281738281250e+02,5.102921386718750000e+03,7.652494049072265625e+01,1.156670019531250000e+04,7.511448669433593750e+01,1.052766479492187500e+03,1.385951900482177734e+01,7.908300170898437500e+02,-2.421483612060546875e+01,2.767357421875000000e+03,-2.023386716842651367e+00,2.066842041015625000e+03,4.836504936218261719e+00,1.671733398437500000e+02,1.320627117156982422e+01,4.622262573242187500e+02,1.910653686523437500e+01,1.809120025634765625e+02,1.410467529296875000e+01,3.498110198974609375e+01,-1.801988601684570312e+00,2.061918945312500000e+02,9.500493407249450684e-01,9.562102508544921875e+01,-8.520178794860839844e+00,1.101346511840820312e+02,-1.849237084388732910e+00,3.635202026367187500e+02,-4.990385532379150391e+00,3.745195007324218750e+02,-1.403962969779968262e+00,6.409720611572265625e+01,-1.604224443435668945e+00,2.570263862609863281e+01,2.943185716867446899e-02,1.839914703369140625e+02,8.320527672767639160e-01,1.066282043457031250e+02,-8.669352531433105469e-02,9.502343177795410156e+00,5.747717022895812988e-01,2.310243034362792969e+01,-1.757722347974777222e-01,9.248706817626953125e+00,1.756272166967391968e-01,9.672831892967224121e-01,3.457813560962677002e-01,1.227074241638183594e+01,7.301172614097595215e-01,1.198935627937316895e+00,5.687586665153503418e-01,5.762503623962402344e+00,-1.633796691894531250e+00,8.210951232910156250e+01,-2.298654168844223022e-01,5.018385314941406250e+01,-1.001126766204833984e+00,2.536235427856445312e+01,1.168621256947517395e-01,9.690750122070312500e+00,6.532714366912841797e-01,3.278451919555664062e+01,3.498201370239257812e-01,1.245871543884277344e+01,5.252572894096374512e-01,4.398238182067871094e+00,1.842558532953262329e-01,1.199934005737304688e+01,3.112785704433917999e-02,1.450296401977539062e+00,8.023038506507873535e-02,5.314348340034484863e-01,1.944489628076553345e-01,2.955544948577880859e+00,1.783403456211090088e-01,4.898269474506378174e-01,3.585742712020874023e-01,1.878878116607666016e+00,2.425395697355270386e-02,2.859605301637202501e-04
-5.279906616210937500e+02,1.323297656250000000e+04,1.676413269042968750e+02,3.913390625000000000e+03,4.413182449340820312e+01,1.099990722656250000e+03,1.146295547485351562e+01,1.364860229492187500e+03,-2.480942344665527344e+01,3.203639404296875000e+03,4.302423000335693359e+00,5.976295166015625000e+02,4.308031082153320312e+01,1.823019866943359375e+02,1.756781387329101562e+01,7.994613647460937500e+01,-5.165702104568481445e-01,5.350200271606445312e+01,-9.220416069030761719e+00,6.955129241943359375e+01,-2.102224588394165039e+00,3.714322662353515625e+01,1.162910079956054688e+01,2.394803924560546875e+02,9.017840027809143066e-01,7.567437744140625000e+01,-1.264690041542053223e+00,9.404663085937500000e+02,-3.753270804882049561e-01,3.008919677734375000e+02,1.336988091468811035e+00,5.509822845458984375e+01,2.036918640136718750e+00,6.083610534667968750e+01,2.183638334274291992e+00,1.778809051513671875e+02,9.965991973876953125e-01,3.303488922119140625e+01,-1.339355409145355225e-01,1.151703071594238281e+01,-2.227922677993774414e-01,3.518618583679199219e+00,-1.558530777692794800e-01,2.793657064437866211e+00,1.391654275357723236e-02,4.552092552185058594e+00,-2.075718492269515991e-01,1.170723319053649902e+00,-6.697115898132324219e-01,1.132603073120117188e+01,-7.702376246452331543e-01,2.467958450317382812e+00,-2.047988653182983398e+00,1.063917541503906250e+02,-1.641363501548767090e+00,2.723595809936523438e+01,-1.523542106151580811e-01,1.187838554382324219e+01,4.545996785163879395e-01,9.574231147766113281e+00,8.625074625015258789e-01,2.045759391784667969e+01,3.488245606422424316e-01,4.178667545318603516e+00,-2.651983201503753662e-01,1.537942409515380859e+00,-5.847908183932304382e-02,2.034123182296752930e+00,2.526241838932037354e-01,6.153741478919982910e-01,3.926349878311157227e-01,1.436990380287170410e+00,1.838182955980300903e-01,6.158042550086975098e-01,-1.633534207940101624e-02,1.597673773765563965e+00,2.881293930113315582e-02,1.721631288528442383e+00,2.134495787322521210e-02,1.044338569045066833e-04
