-3.424605712890625000e+02,6.013915405273437500e+02,6.456293487548828125e+01,8.381618041992187500e+02,5.667784118652343750e+01,6.033798828125000000e+02,5.305573654174804688e+01,5.640313720703125000e+02,4.446909713745117188e+01,4.130762634277343750e+02,2.978604888916015625e+01,1.548592071533203125e+02,1.915158462524414062e+01,9.572953033447265625e+01,1.205078411102294922e+01,4.936437988281250000e+01,1.979341864585876465e+00,6.551287078857421875e+01,-6.868203639984130859e+00,1.510682678222656250e+02,-9.464095115661621094e+00,1.086240463256835938e+02,-1.077674579620361328e+01,8.995611572265625000e+01,-1.320987224578857422e+01,1.065018234252929688e+02,1.094128966331481934e+00,2.861327552795410156e+01,1.469159722328186035e+00,4.235891723632812500e+01,1.363371014595031738e+00,3.147947883605957031e+01,1.327100276947021484e+00,2.670660972595214844e+01,1.215328574180603027e+00,1.794194602966308594e+01,9.818509221076965332e-01,6.857945919036865234e+00,7.940027117729187012e-01,3.892695665359497070e+00,6.708809733390808105e-01,1.707565784454345703e+00,4.682075977325439453e-01,3.475600242614746094e+00,2.261768132448196411e-01,7.962598800659179688e+00,8.917018026113510132e-02,6.147225856781005859e+00,-9.510517120361328125e-04,5.390149593353271484e+00,-1.480003148317337036e-01,5.808149337768554688e+00,-5.710132718086242676e-01,1.423755931854248047e+01,-7.205500006675720215e-01,2.266004943847656250e+01,-6.021268963813781738e-01,1.833515930175781250e+01,-5.574616789817810059e-01,1.361253070831298828e+01,-4.338150322437286377e-01,9.022454261779785156e+00,-2.030415534973144531e-01,4.791334152221679688e+00,-5.331103131175041199e-02,2.914379119873046875e+00,1.030838489532470703e-02,7.184979319572448730e-01,1.340789049863815308e-01,1.109277486801147461e+00,2.552108168601989746e-01,3.023781538009643555e+00,2.451219111680984497e-01,2.032386541366577148e+00,1.961706131696701050e-01,1.535738587379455566e+00,2.024738937616348267e-01,1.572804570198059082e+00,6.037703156471252441e-02,6.112246192060410976e-04
-3.399198913574218750e+02,1.666943603515625000e+03,8.682242584228515625e+01,4.504056152343750000e+03,6.063763046264648438e+01,1.956733032226562500e+03,5.580048370361328125e+01,8.111751708984375000e+02,4.067552947998046875e+01,3.575867004394531250e+02,2.134941864013671875e+01,1.339359008789062500e+03,1.766043472290039062e+01,5.552285156250000000e+02,6.389422893524169922e+00,5.520630493164062500e+02,-1.378316020965576172e+01,4.451726684570312500e+02,-1.347234058380126953e+01,2.626628417968750000e+02,-1.047745323181152344e+01,6.647356414794921875e+01,-5.585848808288574219e+00,1.830425415039062500e+02,-1.355382728576660156e+01,2.850060844421386719e+01,3.598112344741821289e+00,5.125329971313476562e+01,4.932831287384033203e+00,2.289637603759765625e+02,4.054490566253662109e+00,9.726711273193359375e+01,2.693100690841674805e+00,3.605423736572265625e+01,1.536085009574890137e+00,2.051836585998535156e+01,5.879648327827453613e-01,5.808909606933593750e+01,-8.930303901433944702e-02,2.566906547546386719e+01,-4.391778111457824707e-01,2.300294876098632812e+01,-5.603542923927307129e-01,2.159057426452636719e+01,-5.174043774604797363e-01,1.187340354919433594e+01,-6.278304457664489746e-01,2.954248905181884766e+00,-7.336915135383605957e-01,1.015506744384765625e+01,-6.223726272583007812e-01,9.286156296730041504e-01,-6.964930891990661621e-01,1.166598224639892578e+01,-7.897837162017822266e-01,1.273805007934570312e+02,-5.459247827529907227e-01,3.461969375610351562e+01,-3.475961387157440186e-01,2.492583084106445312e+01,-4.359111562371253967e-02,8.690015792846679688e+00,1.399758309125900269e-01,2.394457435607910156e+01,1.389062702655792236e-01,4.965623855590820312e+00,7.799907773733139038e-02,1.948440361022949219e+01,1.735527068376541138e-02,1.066932487487792969e+01,7.012317888438701630e-03,7.715964317321777344e+00,-2.475629188120365143e-02,1.796456336975097656e+00,6.849647033959627151e-03,4.134753227233886719e+00,1.073321998119354248e-01,5.352157354354858398e-01,6.225308775901794434e-02,5.634654080495238304e-04
-4.131778869628906250e+02,1.867051391601562500e+03,-3.036715507507324219e+00,8.418865234375000000e+03,6.080659103393554688e+01,1.070902465820312500e+03,7.216082763671875000e+01,8.060097656250000000e+02,2.784538030624389648e+00,2.682347900390625000e+03,4.117747497558593750e+01,4.310443420410156250e+02,2.638905906677246094e+01,1.590356750488281250e+02,-7.204451560974121094e+00,2.662137756347656250e+02,9.355506896972656250e+00,2.070538940429687500e+02,2.491113185882568359e+00,2.599311828613281250e+02,-2.018560409545898438e+01,7.565028381347656250e+01,3.428344011306762695e+00,3.295233459472656250e+02,-1.123302459716796875e+01,1.025936050415039062e+02,-3.524134874343872070e+00,1.126151199340820312e+02,-6.212777614593505859e+00,2.888301696777343750e+02,-4.870502471923828125e+00,1.803468894958496094e+01,-4.283140659332275391e+00,2.494163131713867188e+01,-4.163722991943359375e+00,8.592163848876953125e+01,-2.465702772140502930e+00,1.098267078399658203e+01,-1.556541323661804199e+00,4.002309322357177734e+00,-1.248544454574584961e+00,1.025996398925781250e+01,-1.487206202000379562e-02,4.747403621673583984e+00,8.255739808082580566e-01,7.754118442535400391e+00,6.768831014633178711e-01,3.250079870223999023e+00,1.131756424903869629e+00,9.828460693359375000e+00,1.446217179298400879e+00,1.626333355903625488e+00,-5.836028456687927246e-01,4.796788406372070312e+01,6.099216341972351074e-01,2.778061828613281250e+02,-3.633170202374458313e-02,9.030561447143554688e+00,-2.895135581493377686e-01,4.813438892364501953e+00,3.738964200019836426e-01,8.051103210449218750e+01,-4.725481942296028137e-02,6.155609607696533203e+00,-8.428124338388442993e-02,1.254637122154235840e+00,2.669376134872436523e-01,5.172710418701171875e+00,-1.782139204442501068e-02,6.454377651214599609e+00,-5.233560875058174133e-02,8.386908531188964844e+00,2.511564493179321289e-01,8.168477416038513184e-01,-3.935205191373825073e-02,9.783409118652343750e+00,-3.154158219695091248e-02,1.362463235855102539e+00,3.583637252449989319e-02,1.729671930661424994e-04
-2.889285888671875000e+02,1.670618408203125000e+03,1.202455902099609375e+02,1.973159423828125000e+03,7.304787445068359375e+01,3.982460632324218750e+02,2.998749160766601562e+01,4.937455139160156250e+02,1.059493446350097656e+01,7.329337158203125000e+02,1.451908683776855469e+01,3.200559082031250000e+02,2.460721969604492188e+01,5.135755157470703125e+01,2.184018325805664062e+01,2.474963378906250000e+01,5.386584281921386719e+00,2.925586509704589844e+01,-9.279036521911621094e+00,1.242609863281250000e+02,-1.102799129486083984e+01,9.448865509033203125e+01,-1.368532657623291016e+00,1.039792633056640625e+01,1.060467147827148438e+01,4.532408523559570312e+01,5.253965854644775391e+00,2.884959793090820312e+01,7.381786346435546875e+00,3.220498657226562500e+01,7.211962699890136719e+00,2.483655929565429688e+00,6.798244476318359375e+00,5.116312503814697266e+00,5.955891609191894531e+00,1.079918956756591797e+01,4.631558418273925781e+00,4.017841339111328125e+00,2.996994733810424805e+00,9.541971981525421143e-02,1.390531778335571289e+00,2.338261902332305908e-01,1.896650493144989014e-01,2.575428485870361328e-01,-4.325101971626281738e-01,2.061896085739135742e+00,-6.664292216300964355e-01,1.704483985900878906e+00,-8.499377369880676270e-01,8.506783097982406616e-02,-1.122554540634155273e+00,7.915685772895812988e-01,-6.017154216766357422e+00,8.515095710754394531e+00,-6.324697017669677734e+00,1.124101543426513672e+01,-1.565906763076782227e+00,4.172034740447998047e+00,2.416002988815307617e+00,4.020392417907714844e+00,3.628688812255859375e+00,4.527771949768066406e+00,2.195824146270751953e+00,2.280471086502075195e+00,6.315848976373672485e-02,6.238504648208618164e-01,-5.247183442115783691e-01,1.272820532321929932e-01,5.705380439758300781e-01,7.215637713670730591e-02,1.605144500732421875e+00,5.356485843658447266e-01,1.449879884719848633e+00,4.530176520347595215e-01,3.182106018066406250e-01,9.192226827144622803e-02,-9.771884083747863770e-01,2.663667798042297363e-01,8.326919376850128174e-02,2.469448954798281193e-04
-3.496007080078125000e+02,2.174291381835937500e+02,1.082714080810546875e+02,2.823334655761718750e+02,9.416368103027343750e+01,8.569978332519531250e+01,7.837998962402343750e+01,1.598145484924316406e+01,6.278759384155273438e+01,2.898634910583496094e+00,4.639286041259765625e+01,9.545138359069824219e+00,2.854001426696777344e+01,3.860223007202148438e+01,9.708926200866699219e+00,1.317802429199218750e+02,-6.483422279357910156e+00,2.844174194335937500e+02,-1.457782936096191406e+01,2.842269287109375000e+02,-1.420121002197265625e+01,1.278960189819335938e+02,-1.113920688629150391e+01,4.029612731933593750e+01,-9.446081161499023438e+00,1.418949699401855469e+01,4.145736694335937500e+00,2.422355413436889648e-01,5.089705944061279297e+00,3.005734384059906006e-01,3.320600032806396484e+00,7.730003446340560913e-02,1.593371391296386719e+00,9.594206698238849640e-03,3.934543132781982422e-01,4.222366027534008026e-03,-6.123651266098022461e-01,3.452745825052261353e-02,-1.976645708084106445e+00,1.060863286256790161e-01,-3.711121559143066406e+00,2.587352097034454346e-01,-5.073052406311035156e+00,4.576007127761840820e-01,-5.214763641357421875e+00,4.069303572177886963e-01,-4.107460021972656250e+00,1.541543155908584595e-01,-2.603161811828613281e+00,3.524163737893104553e-02,-1.517400264739990234e+00,1.130530796945095062e-02,-7.950063943862915039e-01,1.375692844390869141e+00,-8.601506352424621582e-01,1.999996423721313477e+00,-3.836309313774108887e-01,7.816838026046752930e-01,-8.232177793979644775e-02,1.703152358531951904e-01,1.111565679311752319e-01,1.356087252497673035e-02,3.283909857273101807e-01,2.187997847795486450e-02,5.524229407310485840e-01,2.523735165596008301e-01,8.418447375297546387e-01,9.811456203460693359e-01,1.116863250732421875e+00,1.951539635658264160e+00,1.034126162528991699e+00,2.046782255172729492e+00,5.826568007469177246e-01,1.166316270828247070e+00,2.175139188766479492e-01,4.234003424644470215e-01,1.196665167808532715e-01,1.503841280937194824e-01,6.728282570838928223e-02,1.054616222972981632e-04
-3.119996032714843750e+02,1.852282714843750000e+03,1.018238983154296875e+02,1.778259277343750000e+03,6.619454193115234375e+01,2.405633239746093750e+02,3.720563125610351562e+01,9.966846923828125000e+02,2.544922637939453125e+01,1.045311767578125000e+03,2.528566360473632812e+01,3.292828369140625000e+02,2.450165939331054688e+01,4.665700149536132812e+01,1.350699710845947266e+01,4.782053756713867188e+01,-3.984565258026123047e+00,2.485574493408203125e+02,-1.310603523254394531e+01,3.631387939453125000e+02,-7.282064437866210938e+00,8.834691619873046875e+01,3.207602024078369141e+00,2.519179382324218750e+02,6.725690364837646484e+00,4.139924926757812500e+02,1.943353414535522461e+00,1.306885681152343750e+02,2.988237142562866211e+00,1.240468215942382812e+02,3.386465549468994141e+00,1.563649892807006836e+00,3.377502202987670898e+00,4.122642135620117188e+01,2.756727695465087891e+00,5.269023895263671875e+01,1.761510014533996582e+00,1.638282966613769531e+01,7.927907705307006836e-01,1.069874644279479980e+00,1.278975456953048706e-01,2.371028423309326172e+00,-3.020561039447784424e-01,2.106072044372558594e+01,-8.219138383865356445e-01,2.997581100463867188e+01,-1.546473979949951172e+00,4.422312259674072266e+00,-2.163012504577636719e+00,6.827128410339355469e+00,-2.315376996994018555e+00,1.604490470886230469e+01,-9.963784813880920410e-01,5.495240020751953125e+01,-1.082051396369934082e+00,5.247853469848632812e+01,-3.869210481643676758e-01,1.838243961334228516e+00,1.600309312343597412e-01,1.804490852355957031e+01,3.264652490615844727e-01,2.092683029174804688e+01,2.355230003595352173e-01,5.441782951354980469e+00,1.535413563251495361e-01,3.941418528556823730e-01,2.745245099067687988e-01,4.879743456840515137e-01,5.241476297378540039e-01,5.373756408691406250e+00,6.036024689674377441e-01,9.546814918518066406e+00,3.709583580493927002e-01,2.078066587448120117e+00,4.118135198950767517e-02,4.165038108825683594e+00,-1.117404773831367493e-01,7.034477710723876953e+00,6.445227563381195068e-02,3.432319208513945341e-04
-3.425155944824218750e+02,4.626086425781250000e+03,1.239606933593750000e+02,5.355890625000000000e+03,4.901243591308593750e+01,7.521862792968750000e+02,1.423332214355468750e+01,8.372838134765625000e+02,1.021467113494873047e+01,6.515770874023437500e+02,1.522901058197021484e+01,3.545379638671875000e+02,1.719231033325195312e+01,3.309814147949218750e+02,3.608617305755615234e+00,1.879503326416015625e+02,-1.676850128173828125e+01,1.530337371826171875e+02,-2.393893241882324219e+01,3.363082275390625000e+02,-1.387456607818603516e+01,2.831848449707031250e+02,-9.174981713294982910e-01,3.522600402832031250e+02,4.214705944061279297e+00,1.523588714599609375e+02,-1.310292434692382812e+01,1.502627258300781250e+02,-1.516466045379638672e+01,1.301887817382812500e+02,-6.552424430847167969e+00,3.606048583984375000e+00,2.050332129001617432e-01,3.660205459594726562e+01,-3.015208542346954346e-01,2.266131401062011719e+01,-3.130802869796752930e+00,5.731548309326171875e+00,-3.479345560073852539e+00,1.157041263580322266e+01,-1.825152158737182617e+00,5.718232631683349609e+00,1.169569134712219238e+00,7.548147678375244141e+00,3.404686689376831055e+00,7.753710746765136719e+00,3.095320701599121094e+00,5.352693557739257812e+00,1.668385744094848633e+00,1.598061180114746094e+01,1.549996435642242432e-01,7.453405380249023438e+00,-1.179985404014587402e+00,4.832989883422851562e+01,-1.019985914230346680e+00,4.332736206054687500e+01,-1.808466911315917969e-01,5.840998649597167969e+00,-8.718416839838027954e-02,3.048699378967285156e+01,-1.040628850460052490e-01,2.295494651794433594e+01,5.462851747870445251e-02,7.764659404754638672e+00,2.356411367654800415e-01,5.198866844177246094e+00,3.976301848888397217e-01,1.463268399238586426e+00,3.107289373874664307e-01,2.233281135559082031e+00,4.922034591436386108e-02,3.960653543472290039e+00,-8.045122958719730377e-03,2.865571022033691406e+00,1.288504991680383682e-02,1.003962612152099609e+01,-2.047647386789321899e-01,4.984865665435791016e+00,5.657409504055976868e-02,1.128807314671576023e-03
-3.715018615722656250e+02,6.690336914062500000e+02,5.789947128295898438e+01,1.236591552734375000e+03,5.388528823852539062e+01,1.038908447265625000e+03,4.883135986328125000e+01,8.361806030273437500e+02,4.180350494384765625e+01,5.853900756835937500e+02,3.268143081665039062e+01,3.218585510253906250e+02,2.355489540100097656e+01,1.480874938964843750e+02,1.538258552551269531e+01,5.710298538208007812e+01,7.161233425140380859e+00,2.144577598571777344e+01,-6.984766721725463867e-01,4.279530715942382812e+01,-6.326794147491455078e+00,7.450559997558593750e+01,-9.824989318847656250e+00,8.759246063232421875e+01,-1.265804576873779297e+01,1.051045761108398438e+02,7.303920745849609375e+00,1.047161674499511719e+01,1.001851081848144531e+01,1.928284072875976562e+01,9.264846801757812500e+00,1.642137336730957031e+01,8.252160072326660156e+00,1.404077243804931641e+01,6.884845256805419922e+00,1.065754508972167969e+01,5.185326576232910156e+00,6.377434730529785156e+00,3.478338479995727539e+00,3.391247272491455078e+00,1.934247255325317383e+00,1.757191777229309082e+00,4.533850550651550293e-01,5.707673430442810059e-01,-8.805391192436218262e-01,1.211808696389198303e-01,-1.798157930374145508e+00,3.036336600780487061e-01,-2.309801101684570312e+00,5.333305597305297852e-01,-2.621502399444580078e+00,9.498925805091857910e-01,-1.117578268051147461e+00,9.349421501159667969e+00,-1.516721487045288086e+00,1.687687492370605469e+01,-1.405100107192993164e+00,1.375865173339843750e+01,-1.313451409339904785e+00,1.118618869781494141e+01,-1.160767197608947754e+00,7.746857643127441406e+00,-9.146793484687805176e-01,3.834929227828979492e+00,-6.864017248153686523e-01,1.546030998229980469e+00,-5.126605033874511719e-01,6.049789190292358398e-01,-3.028064370155334473e-01,3.231759667396545410e-01,-6.394779682159423828e-02,8.750724792480468750e-01,9.379185736179351807e-02,1.446073412895202637e+00,1.830286830663681030e-01,1.526857256889343262e+00,2.997590005397796631e-01,1.762736082077026367e+00,4.972318559885025024e-02,6.430911016650497913e-04
-3.665141296386718750e+02,7.786094360351562500e+02,6.024901580810546875e+01,2.157029052734375000e+03,5.668788528442382812e+01,1.172837524414062500e+03,5.580130767822265625e+01,6.193011474609375000e+02,3.793500137329101562e+01,5.832860717773437500e+02,2.672515869140625000e+01,3.397485656738281250e+02,1.575925350189208984e+01,1.122335586547851562e+02,8.412262916564941406e+00,9.526399993896484375e+01,1.235629200935363770e+00,3.228919982910156250e+02,-7.163632392883300781e+00,1.120867080688476562e+02,-8.857165575027465820e-01,6.805609893798828125e+01,-8.416543602943420410e-01,7.730887603759765625e+01,-8.340289115905761719e+00,1.038889408111572266e+01,5.866162776947021484e+00,3.194507789611816406e+01,1.247156739234924316e+00,1.566407165527343750e+02,6.115840911865234375e+00,5.842548370361328125e+01,4.910592079162597656e+00,3.484160614013671875e+01,7.361422777175903320e-01,4.737213516235351562e+01,6.244030952453613281e+00,2.480599641799926758e+00,2.628146648406982422e+00,5.424857735633850098e-01,3.759212195873260498e-01,1.943394988775253296e-01,4.354109287261962891e+00,1.187492084503173828e+01,9.655472636222839355e-01,3.901664018630981445e+00,3.862237930297851562e-01,3.155272006988525391e+00,2.005397319793701172e+00,4.112797737121582031e+00,-2.728056609630584717e-01,1.958273351192474365e-01,-2.293375015258789062e+00,1.234330558776855469e+01,-5.159380912780761719e+00,5.367312240600585938e+01,-3.066965103149414062e+00,2.358223152160644531e+01,-2.394498109817504883e+00,1.176244258880615234e+01,-2.848664999008178711e+00,1.437885570526123047e+01,-3.631223142147064209e-01,2.621800661087036133e+00,-1.340824067592620850e-01,6.558877229690551758e-01,-6.490971427410840988e-03,3.129499852657318115e-01,1.387871146202087402e+00,4.425817966461181641e+00,7.920330762863159180e-01,2.024251222610473633e+00,7.073820829391479492e-01,1.347061395645141602e+00,8.255782127380371094e-01,1.171664595603942871e+00,1.907116323709487915e-01,1.668742895126342773e-01,4.768983647227287292e-02,3.596416208893060684e-04
-3.003783264160156250e+02,1.564369049072265625e+02,1.309443283081054688e+01,5.281139160156250000e+03,4.950870895385742188e+01,4.239678649902343750e+02,5.554674530029296875e+01,1.662424621582031250e+02,1.104200839996337891e+01,2.452049072265625000e+03,3.594898986816406250e+01,1.641861915588378906e+01,2.174702644348144531e+01,1.662007446289062500e+02,-1.526777863502502441e+00,4.402799377441406250e+02,1.164657306671142578e+01,7.358318328857421875e+01,-2.056441783905029297e+00,4.479958724975585938e+01,-1.626998901367187500e+01,3.772040939331054688e+01,-3.303188323974609375e+00,2.633934936523437500e+02,-1.548106861114501953e+01,7.714135742187500000e+01,-2.948349237442016602e+00,1.323426365852355957e+00,1.681412696838378906e+01,8.401065826416015625e+01,4.738641738891601562e+00,5.937889099121093750e+00,2.520100355148315430e+00,5.190988540649414062e+00,1.159248542785644531e+01,3.853878784179687500e+01,4.519644379615783691e-01,5.488855838775634766e-01,2.794083595275878906e+00,4.112694740295410156e+00,4.720528125762939453e+00,4.576164722442626953e+00,-1.367507696151733398e+00,1.760609149932861328e+00,-1.474071890115737915e-01,1.056802988052368164e+00,9.862366914749145508e-01,1.991758584976196289e+00,-3.088110208511352539e+00,6.453979492187500000e+00,-9.547102451324462891e-01,3.307586669921875000e+00,-1.653552204370498657e-01,1.418766498565673828e+00,-7.078940868377685547e-01,6.421047973632812500e+01,-1.346950531005859375e-01,4.979909896850585938e+00,-4.064082503318786621e-01,2.197668790817260742e+00,-4.880343675613403320e-01,2.952552604675292969e+01,2.395451664924621582e-01,1.394644379615783691e-01,-3.695437610149383545e-01,1.951669096946716309e+00,1.811189353466033936e-01,5.277104377746582031e+00,1.822567582130432129e-01,1.402085781097412109e+00,9.633316099643707275e-02,1.486173033714294434e+00,4.533317983150482178e-01,2.894053161144256592e-01,2.924906313419342041e-01,4.808273792266845703e+00,2.990647554397583008e-01,2.025519847869873047e+00,6.587891280651092529e-02,3.159310435876250267e-04
-5.625065917968750000e+02,1.710859527587890625e+02,1.133604354858398438e+02,5.258005142211914062e+01,1.004554138183593750e+02,9.709341049194335938e+00,9.795556640625000000e+01,6.643509674072265625e+01,7.004260253906250000e+01,6.412387847900390625e+00,4.979078292846679688e+01,4.067180633544921875e+00,3.591148757934570312e+01,1.022504210472106934e+00,1.196700763702392578e+01,3.203773117065429688e+01,-4.034852504730224609e+00,9.586010742187500000e+01,-1.264302730560302734e+01,6.268338012695312500e+01,-1.180949115753173828e+01,1.878895950317382812e+01,-1.046637058258056641e+01,1.360744190216064453e+01,-1.760106849670410156e+01,3.430430984497070312e+01,2.786345243453979492e+00,1.056454777717590332e-01,2.512104034423828125e+00,1.380165666341781616e-02,1.043737530708312988e+00,2.909724367782473564e-03,1.763551592826843262e+00,4.057012870907783508e-02,9.988957047462463379e-01,5.979117122478783131e-04,-7.724961638450622559e-01,5.510280025191605091e-04,-2.834698855876922607e-01,4.698981065303087234e-04,-1.349009871482849121e+00,1.804256439208984375e-02,-3.226081132888793945e+00,3.038237430155277252e-02,-2.289566993713378906e+00,2.730338089168071747e-02,-1.509595394134521484e+00,4.818564746528863907e-03,-1.444277405738830566e+00,1.418306492269039154e-03,-1.533868193626403809e+00,1.739667356014251709e-02,-9.100222587585449219e-01,3.248446881771087646e-01,-2.870155870914459229e-01,2.604002058506011963e-01,-1.361690908670425415e-01,4.497864842414855957e-02,-5.633795261383056641e-01,1.300428509712219238e-01,-6.202995777130126953e-03,4.109226539731025696e-02,4.010730236768722534e-02,2.458585798740386963e-02,-5.882307887077331543e-02,3.330620005726814270e-03,3.728621900081634521e-01,7.580403238534927368e-02,4.453358948230743408e-01,4.298397302627563477e-01,4.452627003192901611e-01,2.171095609664916992e-01,1.684992313385009766e-01,9.402614831924438477e-02,-3.821445629000663757e-02,8.591403812170028687e-02,3.621251583099365234e-01,9.770268201828002930e-02,2.724151313304901123e-02,1.010710911941714585e-05
-3.059641113281250000e+02,2.580232421875000000e+03,7.237358093261718750e+01,3.128289062500000000e+03,4.409578704833984375e+01,9.367869873046875000e+02,3.732489013671875000e+01,5.844598999023437500e+02,2.712458610534667969e+01,6.976202392578125000e+02,2.192538642883300781e+01,2.957827453613281250e+02,1.980448913574218750e+01,1.495032653808593750e+02,5.057278156280517578e+00,2.095173950195312500e+02,-4.310519218444824219e+00,2.700620422363281250e+02,-3.031006813049316406e+00,1.844510192871093750e+02,1.162423729896545410e+00,3.625587844848632812e+01,4.058982849121093750e+00,1.083117599487304688e+02,7.074960470199584961e-01,1.822250061035156250e+02,-5.416691899299621582e-01,2.053592529296875000e+02,5.290632843971252441e-01,2.483504638671875000e+02,5.306359529495239258e-01,6.781976318359375000e+01,-5.615838766098022461e-01,4.319976806640625000e+01,5.252110362052917480e-01,4.395541381835937500e+01,5.739759802818298340e-01,2.074076461791992188e+01,-3.764687478542327881e-01,6.093819141387939453e+00,4.301246702671051025e-01,7.320334911346435547e+00,3.778025209903717041e-01,1.566286659240722656e+01,-2.355270385742187500e-01,1.151793384552001953e+01,2.184020727872848511e-01,7.094321250915527344e-01,6.754243373870849609e-02,6.704400539398193359e+00,-1.971842050552368164e-01,1.004148578643798828e+01,-6.199146509170532227e-01,2.989009094238281250e+01,-7.103571295738220215e-01,3.571276855468750000e+01,-6.882113218307495117e-01,1.531452655792236328e+01,-6.713833212852478027e-01,1.442893123626708984e+01,-4.782105684280395508e-01,9.603154182434082031e+00,-4.389967620372772217e-01,2.605871200561523438e+00,-3.978547453880310059e-01,3.677378416061401367e+00,-2.297931611537933350e-01,8.137479782104492188e+00,-2.461051940917968750e-01,7.566196918487548828e+00,-1.712223738431930542e-01,3.952023267745971680e+00,-8.431065082550048828e-02,9.590755701065063477e-01,-1.384829282760620117e-01,3.106575489044189453e+00,-6.205967068672180176e-02,4.940146446228027344e+00,5.635461956262588501e-02,9.691314189694821835e-04
-3.340063171386718750e+02,1.298582031250000000e+03,8.486871337890625000e+01,1.558895019531250000e+03,6.270256423950195312e+01,6.113167114257812500e+02,4.673312377929687500e+01,3.979093933105468750e+02,3.489298629760742188e+01,3.473417358398437500e+02,2.447608947753906250e+01,2.573141479492187500e+02,1.713288688659667969e+01,1.546643829345703125e+02,7.123335361480712891e+00,1.035976791381835938e+02,-6.414848327636718750e+00,2.405628662109375000e+02,-1.213227367401123047e+01,2.503629150390625000e+02,-8.423144340515136719e+00,1.017220001220703125e+02,-5.736649036407470703e+00,4.935996627807617188e+01,-4.667529106140136719e+00,2.089304161071777344e+01,5.420878410339355469e+00,8.446099853515625000e+01,7.192440032958984375e+00,9.435649108886718750e+01,6.316038131713867188e+00,1.685368728637695312e+01,5.613816261291503906e+00,7.961265444755554199e-01,4.859754562377929688e+00,1.131871104240417480e+00,3.916129350662231445e+00,3.198749303817749023e+00,2.943194627761840820e+00,2.556625843048095703e+00,1.833982467651367188e+00,4.523314476013183594e+00,7.122465372085571289e-01,1.821339225769042969e+01,1.307860314846038818e-01,2.124329376220703125e+01,4.293052107095718384e-02,7.276583194732666016e+00,-1.303892135620117188e-01,2.067927598953247070e+00,-3.909499645233154297e-01,3.230758309364318848e-01,-1.228777766227722168e+00,2.808287429809570312e+01,-1.384363055229187012e+00,2.944610977172851562e+01,-7.945046424865722656e-01,6.286585807800292969e+00,-4.762047827243804932e-01,2.063299417495727539e+00,-2.573428153991699219e-01,2.321352481842041016e+00,-2.525029145181179047e-02,2.746365308761596680e+00,1.181932240724563599e-01,1.376667618751525879e+00,3.424267172813415527e-01,1.471182823181152344e+00,6.393716931343078613e-01,6.657490730285644531e+00,6.101214289665222168e-01,7.609970092773437500e+00,3.031941950321197510e-01,2.937759399414062500e+00,1.665667593479156494e-01,1.476594924926757812e+00,1.584617942571640015e-01,5.033948421478271484e-01,7.692324370145797729e-02,9.935247944667935371e-04
-4.757149658203125000e+02,1.011425018310546875e+02,1.178989486694335938e+02,2.290060043334960938e+01,1.024490509033203125e+02,1.637609481811523438e+01,9.200021362304687500e+01,2.236614608764648438e+01,6.872108459472656250e+01,1.037371158599853516e+00,4.902873992919921875e+01,1.297181320190429688e+01,3.085225296020507812e+01,7.821749210357666016e+00,1.088390350341796875e+01,3.216942977905273438e+01,-4.178183078765869141e+00,1.211820678710937500e+02,-1.342292785644531250e+01,1.878939666748046875e+02,-9.609694480895996094e+00,6.966857910156250000e+01,-8.396501541137695312e+00,5.124390411376953125e+01,-1.482475852966308594e+01,1.158617019653320312e+02,-2.910189330577850342e-01,1.513382643461227417e-01,-1.352550983428955078e+00,6.347079761326313019e-03,-1.608289003372192383e+00,1.620293781161308289e-02,-6.366620957851409912e-02,6.116580218076705933e-02,3.836442232131958008e-01,1.593242399394512177e-03,-1.956511884927749634e-01,6.978910416364669800e-02,-2.848009765148162842e-01,4.093648865818977356e-02,-1.130985975265502930e+00,4.548038914799690247e-02,-3.181568622589111328e+00,1.147424280643463135e-01,-4.064023494720458984e+00,2.793692350387573242e-01,-3.204278230667114258e+00,8.447864651679992676e-02,-3.016646146774291992e+00,3.260647505521774292e-02,-3.303488731384277344e+00,1.762683093547821045e-01,-6.986920833587646484e-01,2.127248421311378479e-02,6.686814129352569580e-03,7.952044159173965454e-02,1.653845608234405518e-01,1.679134219884872437e-01,-4.450583457946777344e-01,8.570220321416854858e-03,-6.102091819047927856e-02,9.494055993854999542e-03,-4.752849042415618896e-01,1.151376403868198395e-02,-3.632158637046813965e-01,1.036444026976823807e-02,3.699157238006591797e-01,1.215937286615371704e-01,5.306020975112915039e-01,8.034238815307617188e-01,8.690092563629150391e-01,1.268846631050109863e+00,4.176086783409118652e-01,6.765233278274536133e-01,1.231217831373214722e-01,5.564879775047302246e-01,6.863807439804077148e-01,8.216717243194580078e-01,4.149987176060676575e-02,1.135594538936857134e-05
